0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999464e-08,2.599999999999999988e-07,9.199999999999999795e-07,9.799999999999999345e-07,1.799999999999999971e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-08,1.019999999999999975e-06,1.546000000000000106e-05,9.534000000000000536e-05,3.609600000000000135e-04,8.447599999999999554e-04,1.249600000000000016e-03,1.210659999999999905e-03,7.768999999999999647e-04,3.415399999999999860e-04,1.002600000000000057e-04,2.252000000000000123e-05,2.860000000000000146e-06,2.800000000000000191e-07,4.000000000000000084e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999898e-07,1.358000000000000042e-05,2.383999999999999875e-05,7.340000000000000028e-06,5.400000000000000179e-07,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000084e-08,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,1.199999999999999893e-07,7.400000000000000089e-07,1.599999999999999928e-06,3.599999999999999943e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,6.799999999999999481e-07,8.559999999999999359e-06,5.853999999999999856e-05,2.527599999999999856e-04,6.438600000000000052e-04,1.024640000000000056e-03,1.073160000000000086e-03,7.651000000000000032e-04,3.682199999999999948e-04,1.218399999999999990e-04,2.947999999999999896e-05,5.300000000000000078e-06,6.400000000000000134e-07,8.000000000000000167e-08,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000065e-06,1.987999999999999940e-05,1.290000000000000016e-05,1.819999999999999939e-06,8.000000000000000167e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000084e-08,7.800000000000000494e-07,2.099999999999999799e-06,1.300000000000000047e-06,8.000000000000000167e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999999526e-07,7.600000000000000080e-06,5.111999999999999845e-05,2.055600000000000038e-04,5.173800000000000100e-04,8.444200000000000230e-04,9.159800000000000494e-04,6.764400000000000491e-04,3.481399999999999838e-04,1.267999999999999921e-04,3.369999999999999922e-05,5.859999999999999798e-06,9.999999999999999547e-07,8.000000000000000167e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000146e-07,9.399999999999999786e-06,1.764000000000000051e-05,4.580000000000000195e-06,2.999999999999999864e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000084e-08,7.800000000000000494e-07,1.740000000000000069e-06,2.460000000000000164e-06,7.999999999999999638e-07,5.999999999999999464e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-08,1.159999999999999905e-06,9.939999999999999698e-06,5.402000000000000118e-05,1.942199999999999938e-04,4.485800000000000182e-04,7.022999999999999946e-04,7.476600000000000346e-04,5.474800000000000369e-04,2.895999999999999920e-04,1.080999999999999984e-04,2.970000000000000024e-05,6.219999999999999740e-06,9.399999999999999998e-07,5.999999999999999464e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.480000000000000139e-06,1.430000000000000031e-05,8.559999999999999359e-06,8.400000000000000043e-07,9.999999999999999547e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000084e-08,3.999999999999999819e-07,1.680000000000000009e-06,3.440000000000000098e-06,2.359999999999999851e-06,6.999999999999999683e-07,8.000000000000000167e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999999999999999819e-07,2.659999999999999943e-06,1.641999999999999864e-05,7.305999999999999506e-05,2.142799999999999881e-04,4.189400000000000242e-04,5.839600000000000129e-04,5.780600000000000321e-04,4.140600000000000031e-04,2.151999999999999996e-04,8.472000000000000201e-05,2.375999999999999952e-05,5.499999999999999857e-06,7.400000000000000089e-07,9.999999999999999547e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000494e-07,9.979999999999999315e-06,1.045999999999999980e-05,2.120000000000000031e-06,2.000000000000000042e-08,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999893e-07,9.199999999999999795e-07,3.059999999999999925e-06,4.740000000000000357e-06,3.340000000000000209e-06,1.379999999999999916e-06,1.600000000000000033e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999864e-07,1.540000000000000079e-06,1.000000000000000082e-05,3.851999999999999711e-05,1.135799999999999934e-04,2.484000000000000205e-04,3.952399999999999902e-04,4.688599999999999799e-04,4.108200000000000003e-04,2.685599999999999901e-04,1.330399999999999866e-04,5.208000000000000281e-05,1.525999999999999958e-05,3.199999999999999855e-06,4.799999999999999571e-07,4.000000000000000084e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-08,5.020000000000000218e-06,9.599999999999999566e-06,3.580000000000000029e-06,3.200000000000000067e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,3.200000000000000067e-07,1.480000000000000018e-06,4.159999999999999981e-06,6.000000000000000152e-06,5.560000000000000130e-06,3.559999999999999797e-06,1.680000000000000009e-06,3.599999999999999943e-07,4.000000000000000084e-08,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,1.199999999999999893e-07,5.400000000000000179e-07,3.620000000000000069e-06,1.196000000000000069e-05,3.665999999999999798e-05,8.873999999999999401e-05,1.747800000000000037e-04,2.768399999999999854e-04,3.348199999999999961e-04,3.313400000000000091e-04,2.512600000000000033e-04,1.465799999999999959e-04,7.014000000000000269e-05,2.635999999999999834e-05,7.459999999999999726e-06,1.599999999999999928e-06,3.399999999999999740e-07,4.000000000000000084e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000175e-06,8.379999999999999388e-06,4.639999999999999621e-06,4.999999999999999774e-07,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,8.000000000000000167e-08,3.599999999999999943e-07,2.160000000000000072e-06,4.279999999999999679e-06,8.120000000000000183e-06,9.599999999999999566e-06,8.780000000000000640e-06,6.700000000000000226e-06,4.580000000000000195e-06,3.000000000000000076e-06,1.379999999999999916e-06,1.060000000000000016e-06,8.199999999999999841e-07,6.199999999999999931e-07,6.799999999999999481e-07,1.280000000000000027e-06,1.540000000000000079e-06,3.360000000000000017e-06,6.720000000000000035e-06,1.385999999999999944e-05,2.710000000000000142e-05,5.554000000000000018e-05,9.487999999999999960e-05,1.497199999999999963e-04,2.065000000000000049e-04,2.397199999999999884e-04,2.308599999999999953e-04,1.835399999999999944e-04,1.227400000000000073e-04,6.363999999999999377e-05,2.854000000000000119e-05,9.379999999999999978e-06,2.759999999999999833e-06,4.999999999999999774e-07,9.999999999999999547e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159999999999999905e-06,6.839999999999999733e-06,4.220000000000000254e-06,9.399999999999999998e-07,4.000000000000000084e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000084e-08,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,1.400000000000000095e-07,4.400000000000000224e-07,1.379999999999999916e-06,3.980000000000000010e-06,7.780000000000000050e-06,1.259999999999999964e-05,1.679999999999999839e-05,1.885999999999999900e-05,1.980000000000000016e-05,1.963999999999999831e-05,1.978000000000000035e-05,2.205999999999999885e-05,2.228000000000000014e-05,2.814000000000000163e-05,3.399999999999999973e-05,4.691999999999999800e-05,6.278000000000000540e-05,8.042000000000000591e-05,1.037400000000000063e-04,1.251400000000000114e-04,1.425800000000000071e-04,1.443799999999999966e-04,1.339000000000000021e-04,1.078399999999999975e-04,7.035999999999999720e-05,4.210000000000000011e-05,1.874000000000000015e-05,7.960000000000000021e-06,2.820000000000000105e-06,6.799999999999999481e-07,2.599999999999999988e-07,4.000000000000000084e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,7.400000000000000089e-07,4.940000000000000136e-06,3.860000000000000312e-06,7.999999999999999638e-07,4.000000000000000084e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,4.000000000000000084e-08,2.999999999999999864e-07,9.399999999999999998e-07,2.280000000000000193e-06,4.159999999999999981e-06,7.799999999999999859e-06,1.351999999999999930e-05,1.919999999999999913e-05,2.366000000000000048e-05,3.143999999999999714e-05,3.898000000000000287e-05,4.284000000000000319e-05,5.115999999999999807e-05,5.869999999999999703e-05,6.498000000000000466e-05,6.821999999999999397e-05,6.909999999999999910e-05,6.080000000000000064e-05,5.379999999999999989e-05,4.008000000000000251e-05,2.780000000000000149e-05,1.739999999999999942e-05,9.180000000000000199e-06,4.019999999999999628e-06,1.419999999999999957e-06,4.599999999999999898e-07,1.799999999999999971e-07,4.000000000000000084e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999999526e-07,4.320000000000000143e-06,3.860000000000000312e-06,7.800000000000000494e-07,8.000000000000000167e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000084e-08,2.000000000000000042e-08,2.599999999999999988e-07,5.199999999999999976e-07,1.239999999999999986e-06,2.479999999999999972e-06,3.919999999999999738e-06,6.160000000000000314e-06,7.379999999999999645e-06,9.840000000000000656e-06,1.128000000000000042e-05,1.256000000000000002e-05,1.309999999999999994e-05,1.225999999999999951e-05,1.015999999999999929e-05,8.519999999999999742e-06,6.260000000000000204e-06,3.800000000000000040e-06,2.079999999999999991e-06,8.600000000000000246e-07,4.999999999999999774e-07,1.199999999999999893e-07,8.000000000000000167e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000224e-07,3.300000000000000168e-06,2.740000000000000024e-06,8.199999999999999841e-07,1.199999999999999893e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-08,9.999999999999999547e-08,2.599999999999999988e-07,2.800000000000000191e-07,5.799999999999999526e-07,5.600000000000000382e-07,8.800000000000000449e-07,9.199999999999999795e-07,6.999999999999999683e-07,5.600000000000000382e-07,3.200000000000000067e-07,1.400000000000000095e-07,9.999999999999999547e-08,1.600000000000000033e-07,4.000000000000000084e-08,2.000000000000000042e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-08,5.999999999999999728e-07,2.380000000000000083e-06,2.359999999999999851e-06,6.999999999999999683e-07,5.999999999999999464e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
